baseMean log2FoldChange lfcSE stat pvalue padj
ENSRNOG00000033217 1515.50913910747 0.174776816349912 0.319422762221231 0.54716456377289 0.584265679057973 0.879848723593976
ENSRNOG00000033220 239.094908037778 -0.0295089000142363 0.305691762072382 -0.0965315513057531 0.923098416607938 0.984657477169695
ENSRNOG00000033234 37.4800908051949 0.512498584978952 0.524863989408616 0.976440745261269 0.328846098321771 0.719505126619663
ENSRNOG00000033235 148.366209325893 -0.253226053314048 0.373342357220678 -0.678267676882881 0.497601989089909 0.841156281200074
ENSRNOG00000033245 9750.4985404814 0.0198064971760203 0.299546183386463 0.0661216809778767 0.947280949697995 0.991911896836928
ENSRNOG00000033256 329.97710460317 0.324174361787536 0.308879132850991 1.04951849221852 0.293939548794813 0.684938336887995
ENSRNOG00000033261 19.7877654439318 0.73192264959727 0.620972741419461 1.17867114090096 0.238529151478217 0.620230335570073
ENSRNOG00000033262 5196.78105090025 -0.187224389984019 0.243629122823506 -0.768481156169706 0.442201381613529 0.807431890849128
ENSRNOG00000033280 1377.78998766429 0.256665432129295 0.219559630964885 1.16900101808945 0.242403221186103 0.62577267429163
ENSRNOG00000033299 27896.4785616337 -2.24629693026551 0.21677721524494 -10.3622372292558 3.682463743578e-25 2.80731286284164e-23
ENSRNOG00000033316 197.921696342817 0.0288721497352374 0.345637478055092 0.0835330413174564 0.933427706017984 0.986884657255359
ENSRNOG00000033318 142.758229165067 -0.0909197310679462 0.371130818578834 -0.244980277887198 0.806471702106092 0.957309495494203
ENSRNOG00000033330 69.8286788590651 0.642579726235002 0.483022925490927 1.3303296641291 0.183409677561315 0.545843884179536
ENSRNOG00000033335 55.9518550024279 0.358990006536951 0.547279206728073 0.655954039772833 0.511853696342379 0.847458813429763
ENSRNOG00000033338 147.644552398873 0.214342375005203 0.357260444092322 0.599961116741527 0.548532149519154 0.865012107093094
ENSRNOG00000033343 111.813147901686 -2.30807426892415 0.45033832602039 -5.12520062265287 2.97221089605843e-07 3.82630093279371e-06
ENSRNOG00000033348 191.422337504666 -0.187626926554808 0.366945424018233 -0.511321069221142 0.609126254137913 0.8888758877075
ENSRNOG00000033351 251.614141865302 -0.146897240820437 0.312448155125752 -0.470149170064117 0.638248446652054 0.902274121254953
ENSRNOG00000033361 224.741339223069 0.109745221797032 0.321603579404802 0.341243782174749 0.732920065771677 0.936463222614261
ENSRNOG00000033372 5117.96981107904 0.0375141212916297 0.207396276747775 0.180881363348931 0.856460697445237 0.970614668861853
ENSRNOG00000033376 4.39523211144837 0.559798674343536 0.6504975092622 0.860570050419508 0.389474886938438 0.770511310703263
ENSRNOG00000033378 442.130967945001 -0.910209650076745 0.328411775165611 -2.77154998360746 0.00557901062020844 0.0369927983106727
ENSRNOG00000033386 88978.9252644538 -1.0837695253482 0.194308504579948 -5.577571232361 2.43899921661728e-08 3.54070035212334e-07
ENSRNOG00000033389 128.260099778464 0.0752774188734592 0.390616879499823 0.192714198551405 0.847182803060891 0.968281958058998
ENSRNOG00000033402 1222.59957901835 0.239486030034595 0.227173912311993 1.05419688201563 0.291792787272897 0.68243639937626
ENSRNOG00000033411 169.028509002222 0.773428965155402 0.389333679365362 1.98654523393953 0.0469728153922273 0.219667936546379
ENSRNOG00000033426 2704.86971461633 -0.0929262392611353 0.211761284044078 -0.438825442906706 0.660788023175192 0.912704880998028
ENSRNOG00000033433 284.087895672759 -0.231834574733951 0.365241974766829 -0.634742419411008 0.525596422823478 0.853199062975721
ENSRNOG00000033434 1200.55325120739 0.03161089733057 0.309001342243144 0.102300194235714 0.918518401140125 0.98335155787346
ENSRNOG00000033444 21952.6661799568 0.160097302199053 0.196002432071826 0.816812834956987 0.414035396227124 0.788109177700413
ENSRNOG00000033451 4.46616877177059 0.258698614787677 0.669353673280657 0.386490169718104 0.699133681558371 0.924783005315709
ENSRNOG00000033466 3992.01294614189 0.232477487847182 0.316661258653278 0.734151973108047 0.462856120551461 0.821091160652616
ENSRNOG00000033473 226.75178634087 0.371982322565766 0.341980731093922 1.08772889447857 0.27671480796863 0.666557858700781
ENSRNOG00000033479 13.0730612967387 0.0826302050327798 0.64827749052014 0.127461166307783 0.898575407234144 0.978691321548559
ENSRNOG00000033484 1.50890673977063 0.60206129465867 0.619688830655895 0.971554213784089 0.33127237000809 NA
ENSRNOG00000033490 4.51925232175115 0.152991354428006 0.667909425451076 0.229060032091451 0.818822257372101 0.960731603931953
ENSRNOG00000033496 20.2558989982301 -1.5160021411628 0.659881912927184 -2.29738398865629 0.0215968743432528 0.118167982072184
ENSRNOG00000033498 926.438875837461 0.44589023819263 0.227542449140619 1.9595914515145 0.0500435613376075 0.230553124323477
ENSRNOG00000033508 1732.71532450661 -0.131305998405812 0.208413401318192 -0.630026656516885 0.52867714392635 0.854650391713035
ENSRNOG00000033515 38.9652134784035 -0.601637192200552 0.550544237348862 -1.09280444946209 0.274479667630541 0.664526686538188
ENSRNOG00000033522 896.031886330766 -0.597511150659161 0.221049870646439 -2.70306039497693 0.00687042615473508 0.0445174906493423
ENSRNOG00000033527 27.2622117971365 -0.508347459243107 0.644983147508524 -0.788156188586909 0.430605352139352 0.800890469190611
ENSRNOG00000033528 8.19368525752292 -0.348367013474507 0.698705784255202 -0.498588993142306 0.61806896085593 0.894343163063505
ENSRNOG00000033529 16645.0058589773 0.328769152524448 0.25463377356503 1.29114511371165 0.196653363073188 0.564425311863839
ENSRNOG00000033531 292.553536764025 -1.62891998870142 0.358281842266731 -4.54647653477435 5.45514486264381e-06 5.8986455464055e-05
ENSRNOG00000033556 4248.75552427913 -4.31680949442506 0.203905311852707 -21.1706573762205 1.78056546976438e-99 2.42975964004048e-95
ENSRNOG00000033560 728.158124677521 0.131346364169657 0.234332387503553 0.560513062530314 0.575129532351808 0.87542862225017
ENSRNOG00000033567 54.3312332085627 0.923313419352952 0.509754996609309 1.81128861020386 0.0700961878474033 0.294680400297494
ENSRNOG00000033568 357.47940421968 -0.433103839625417 0.287727916330173 -1.50525484335841 0.132258569970737 0.449120729981629
ENSRNOG00000033570 1108.09595980195 -0.929267354026422 0.284298051551322 -3.26863778684276 0.00108066545955899 0.00834092808888119
ENSRNOG00000033573 634.772839702708 -0.18646373698817 0.345119871075061 -0.54028687599856 0.588999207740349 0.880230841006639
ENSRNOG00000033575 112.305225988041 1.49111363101125 0.452152993351152 3.29780771760416 0.000974428379987711 0.00759831409903561
ENSRNOG00000033579 8.65448667544827 -0.159712613899735 0.663994217721063 -0.240533139652774 0.809916975489743 0.957523688226186
ENSRNOG00000033583 107.683537433208 -0.29558259242421 0.426813267404881 -0.692533749528025 0.488602198959516 0.835923727315294
ENSRNOG00000033593 6787.85956156281 -2.52010106586016 0.20438218692063 -12.3303361404916 6.21867658438953e-35 9.4288956300644e-33
ENSRNOG00000033608 766.004940569363 -2.02622377342007 0.249525154637915 -8.12031867632871 4.64961163602513e-16 1.54752683866339e-14
ENSRNOG00000033609 513.580335351897 0.977458287121096 0.297823248472264 3.28200801023808 0.00103070677095245 0.00799603444935592
ENSRNOG00000033611 1310.35356268444 0.366319860438009 0.21708537086657 1.68744609079699 0.0915176075925052 0.350726581306569
ENSRNOG00000033613 3.38903754689354 0.327329863446535 0.643847370157355 0.508396676943072 0.611175182772649 0.890082333447036
ENSRNOG00000033615 4974.63614465887 -0.61887389930022 0.326576420987182 -1.89503546345898 0.0580877035367122 0.257442287256244
ENSRNOG00000033619 1273.37682134121 0.0989803501845299 0.32055537154503 0.308777699489043 0.757490633982294 0.944370531005017
ENSRNOG00000033623 455.697359400986 0.505908129808577 0.259294459123479 1.95109502732435 0.0510457426523885 0.234298756890176
ENSRNOG00000033624 69.3163156921055 0.427048239235968 0.498757575531541 0.856224065931931 0.391873853386567 0.771977081432496
ENSRNOG00000033639 162.190642168717 -0.523615885017162 0.357805114378823 -1.4634108456672 0.143354992739198 0.472061349160012
ENSRNOG00000033652 3.69124741086742 -0.334578358839595 0.667934257894723 -0.500915104869991 0.616430871541972 0.892689766853629
ENSRNOG00000033653 50.8471045239713 0.0778940201223142 0.501591873691009 0.155293624573947 0.876589841497009 0.975845883309823
ENSRNOG00000033658 184.784825188151 0.190785683729818 0.394252255111207 0.483917799470806 0.628444207622819 0.89824823847426
ENSRNOG00000033663 1282.13345255664 0.0851036968498056 0.215632187644751 0.394670655523897 0.693085961849737 0.923622094494713
ENSRNOG00000033665 18.0956491940051 0.656682848888442 0.647756433681011 1.01378051184564 0.310687496388659 0.703461076414964
ENSRNOG00000033680 301.839456938155 0.611658480804702 0.349395946740864 1.75061699058103 0.0800119066042481 0.320752784230778
ENSRNOG00000033688 548.100464960158 -0.873736310542173 0.275177466403789 -3.17517390490133 0.00149746726953749 0.0111846953257299
ENSRNOG00000033693 357.561000380841 -0.167909570429193 0.284875207104817 -0.589414474273336 0.555583269202262 0.868369475612009
ENSRNOG00000033694 103.994169199013 -0.0667849976736278 0.447553730497722 -0.149222301419221 0.881378223018697 0.976270291718012
ENSRNOG00000033697 319.461340384638 0.0845965720870151 0.281528512339025 0.3004902465621 0.763803235004029 0.946874119484002
ENSRNOG00000033700 935.915061401556 -1.42374472953898 0.234006236231759 -6.08421703825412 1.17061942024387e-09 1.94909110186003e-08
ENSRNOG00000033719 15.6035085353051 1.28685481858874 0.626436856073005 2.05424506255227 0.0399519789699521 0.193602523090897
ENSRNOG00000033729 103.682102647253 -0.0595888578213773 0.400741953783547 -0.148696330041758 0.881793257246307 0.976330424060944
ENSRNOG00000033734 12.6823433151138 -0.340843696072147 0.635144794252661 -0.536639360278783 0.591516750423596 0.881801661430104
ENSRNOG00000033736 10.7082162405531 0.388730708803653 0.651497658193345 0.596672457552088 0.550726084682587 0.865508251938107
ENSRNOG00000033740 1153.96022064828 0.322138918383593 0.266044383440572 1.21084652950605 0.225954228668022 0.605175938057669
ENSRNOG00000033744 44.3155612990366 -0.473855901251227 0.549725195059255 -0.861986871822658 0.388694742152853 0.770219462106865
ENSRNOG00000033747 583.174592724348 0.233379742674869 0.246378778874867 0.947239627295171 0.343516686861467 0.730647377682568
ENSRNOG00000033765 5287.93032784164 -0.851939494521866 0.232896092297198 -3.65802399739155 0.000254167254074251 0.00216502268982349
ENSRNOG00000033772 1765.94998758536 0.274865923738561 0.255241585430522 1.07688534873711 0.281531489320521 0.670116641072357
ENSRNOG00000033787 12.8447054777357 0.481668817049737 0.661870384476374 0.727738887170182 0.466773440835391 0.824634000967339
ENSRNOG00000033790 12372.8941132407 0.115795262808391 0.235772652958502 0.49113101691557 0.623333785184733 0.897133829322393
ENSRNOG00000033791 88.5820260870891 -0.349573940512268 0.458437278524151 -0.762533844624619 0.445741451422214 0.809931803742681
ENSRNOG00000033792 153.542178711579 0.711138895363457 0.360968409307939 1.97008623753773 0.0488284879246335 0.226868759352928
ENSRNOG00000033796 24.4559040181055 -0.599054253380669 0.614870062696935 -0.974277802293878 0.329918623192084 0.720340430785004
ENSRNOG00000033803 309.331827229615 -0.0164977351334992 0.689640988821153 -0.0239222079327098 0.980914659981921 0.99699104562023
ENSRNOG00000033808 2.22351612675386 -0.293244456690121 0.626491671834183 -0.468073990244097 0.639731678636779 NA
ENSRNOG00000033809 521.777743482019 1.56255766551277 0.284479585339646 5.49268821397923 3.95861305296873e-08 5.60365495029163e-07
ENSRNOG00000033815 16.2924468382751 2.82018308099541 0.630640545760607 4.47193428959443 7.75152483421095e-06 8.21252390432008e-05
ENSRNOG00000033824 786.879614531466 -0.141265098322114 0.269042012826938 -0.525067058626949 0.599536574845102 0.88580295586144
ENSRNOG00000033835 60.7927307188852 0.898113620480839 0.490685397688226 1.83032473497711 0.0672013948245267 0.285946440216867
ENSRNOG00000033843 128.710713924777 0.183175343813502 0.412424344899764 0.444142898155104 0.656939273197048 0.910818846689769
ENSRNOG00000033844 2.46472621174221 -0.167353967080121 0.647087368552373 -0.258626539804843 0.795923403959956 NA
ENSRNOG00000033863 2.03699235557458 -0.632763528324055 0.63318724937684 -0.999330812404701 0.317634463834857 NA
ENSRNOG00000033883 287.632199262262 0.0195026752074989 0.282739795103865 0.0689774681357982 0.945007554596091 0.990939219756979
ENSRNOG00000033893 4.18188312710123 0.514710930147183 0.641439023456582 0.802431581685681 0.422303350578388 0.79465527911996
ENSRNOG00000033906 45.862248097157 -0.138634239971503 0.52067349144055 -0.266259454822527 0.790039396663465 0.953340686888169
ENSRNOG00000033915 3112.3409280303 -0.0768912695188746 0.226240995596516 -0.339864441084782 0.733958616218634 0.936794083564873
ENSRNOG00000033916 1378.76728188296 -0.477788538133691 0.265559927571168 -1.79917407909989 0.0719911483705473 0.299418229400941
ENSRNOG00000033921 1253.07045211588 -0.335449747362791 0.264938394528043 -1.26614244779567 0.205462087842055 0.577256670927049
ENSRNOG00000033923 182.966006644514 -0.0998343256033331 0.334142772134583 -0.298777450625575 0.765109857290806 0.947336558518726
ENSRNOG00000033940 1360.68246195532 2.1277138516052 0.217923760152197 9.76356983799846 1.61372678913667e-22 9.37060245300384e-21
ENSRNOG00000033981 1.32932329200681 -0.602162401020134 0.591100680198183 -1.01871376770915 0.308338874455667 NA
ENSRNOG00000033984 8.34842862820387 -0.510610866886969 0.6889848164217 -0.741106124136188 0.458629096660587 0.819490985076649
ENSRNOG00000034007 751.341062402386 -0.357494549853846 0.319683305270526 -1.11827719483607 0.263448623719915 0.650817533507699
ENSRNOG00000034013 7551.79728516643 0.949398133051384 0.215191429806896 4.41187706175537 1.02478298705671e-05 0.000106343639858371
ENSRNOG00000034015 2088.61766267879 0.0112038408259943 0.199578822539916 0.0561374232166016 0.955232331514698 0.992630283483594
ENSRNOG00000034022 656.566211930627 -0.183150428413626 0.247699503125231 -0.739405715808118 0.459660672520965 0.819794717859659
ENSRNOG00000034025 4039.77059963939 -0.111347639762884 0.203072111959559 -0.548315761767712 0.583475106547732 0.879729283739431
ENSRNOG00000034026 1425.70784584487 -0.0065703768425069 0.22392133332801 -0.0293423442280165 0.976591555617966 0.996652879264721
ENSRNOG00000034030 84.2597452719145 0.822007322164847 0.572212576670265 1.43654186517212 0.150848212439501 0.486264903104184
ENSRNOG00000034037 894.645413597318 -0.035253649952411 0.240010196116176 -0.146883967943373 0.883223606389596 0.976648112727273
ENSRNOG00000034038 350.35536569793 -0.205100406673937 0.335271497409274 -0.611744237905098 0.54070698821615 0.861771497453584
ENSRNOG00000034066 5604.19195314045 -0.658569667111312 0.322564632891412 -2.04166731240189 0.041184543300378 0.197958533947502
ENSRNOG00000034071 397.363571681168 0.304057211563043 0.268357034452255 1.13303238792922 0.257200652473288 0.643166594035273
ENSRNOG00000034078 431.991685280307 0.156339667104785 0.308572023797758 0.506655351255211 0.612396663628301 0.890702851010671
ENSRNOG00000034084 1704.30426582747 0.407389239318294 0.278210887969308 1.46431810160944 0.143107053507225 0.471586296102293
ENSRNOG00000034089 35.9448843406315 -0.9517899169487 0.627673460004135 -1.51637750772899 0.129423923118731 0.442747268708501
ENSRNOG00000034093 72.5326318199182 -0.773214764667026 0.714185317802013 -1.08265284288773 0.278962542740015 0.667611865701551
ENSRNOG00000034102 3.99023929882534 0.667775373073047 0.649301478728486 1.02845195175088 0.303737281411638 0.69579075484544
ENSRNOG00000034106 1.54811683028669 0.186605779498258 0.606252233451758 0.307802213669052 0.758232837053522 NA
ENSRNOG00000034107 374.715262990262 -0.563492419561496 0.268352861010798 -2.09981893779333 0.0357447716878886 0.177030155007238
ENSRNOG00000034116 24997.3061766473 0.131530450250347 0.234835735646765 0.560095548865664 0.575414266365256 0.875666675456706
ENSRNOG00000034126 29.2446679284111 0.200711209462565 0.559086040557301 0.358998785343476 0.719595997946785 0.932093686566856
ENSRNOG00000034134 326.160505986272 0.886100216661812 0.364671258768435 2.42986030666179 0.0151046432848109 0.0871166366291335
